origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-03-26,hospital admissions,2025-04-13,4,SK,ISI,LSTFlu,WIS,36.1365878754213,-3.019892554508959,11,11,0.0
2025-03-26,hospital admissions,2025-04-13,4,SK,ISI,RC_AdaptEns2,WIS,0.44304347826087,3.329975639102201,11,6,0.9877397534103598
2025-03-26,hospital admissions,2025-04-13,4,SK,ISI,SEIR_BRW,WIS,0.104539444529505,5.413376525655091,11,2,0.9971071025053638
2025-03-26,hospital admissions,2025-04-13,4,SK,ItaLuxColab,EpiEKF,WIS,3.29800037286868,0.43390426755120637,11,8,0.9087351472076353
2025-03-26,hospital admissions,2025-04-13,4,SK,respicast,hubEnsemble,WIS,0.385811031504013,3.5295295293332014,11,5,0.9893235345618664
2025-03-26,hospital admissions,2025-04-13,4,SK,respicast,quantileBaseline,WIS,4.45521739130435,0.0,11,9,0.8767117303198785
2025-04-02,hospital admissions,2025-03-30,1,CZ,ECDC,CM_TWO_H,WIS,3.42695652173913,-0.18633107564256335,12,9,0.90835933868933
2025-04-02,hospital admissions,2025-03-30,1,CZ,ECDC,CM_TWO_HC,WIS,0.948695652173913,1.666579572171663,12,2,0.9840515238032004
2025-04-02,hospital admissions,2025-03-30,1,CZ,ECDC,SARIMA,WIS,33.1678260869565,-3.4611157391388603,12,12,0.0
2025-04-02,hospital admissions,2025-03-30,1,CZ,ECDC,soca_simplex,WIS,0.426521739130435,2.8199056322760305,12,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,CZ,ISI,CovBcast,WIS,3.01869565217391,-0.0033284976053780235,12,8,0.9208286302370361
2025-04-02,hospital admissions,2025-03-30,1,CZ,ISI,CovidABCaster,WIS,1.13695652173913,1.4054197273609668,12,4,0.9783015736006906
2025-04-02,hospital admissions,2025-03-30,1,CZ,ISI,LSTFlu,WIS,4.56682339293091,-0.6005941865843113,12,10,0.8735449996183374
2025-04-02,hospital admissions,2025-03-30,1,CZ,ISI,RC_AdaptEns2,WIS,1.44086956521739,1.0636570712738196,12,5,0.9690193214262002
2025-04-02,hospital admissions,2025-03-30,1,CZ,ISI,SEIR_BRW,WIS,1.11495983038225,1.4336050787980081,12,3,0.978973406681108
2025-04-02,hospital admissions,2025-03-30,1,CZ,ItaLuxColab,EpiEKF,WIS,4.72200392415239,-0.6488024278341625,12,11,0.8688054043483102
2025-04-02,hospital admissions,2025-03-30,1,CZ,respicast,hubEnsemble,WIS,1.50295076648642,1.0027990622976477,12,6,0.9671232087787163
2025-04-02,hospital admissions,2025-03-30,1,CZ,respicast,quantileBaseline,WIS,3.01173913043478,0.0,12,7,0.9210410995285838
2025-04-02,hospital admissions,2025-03-30,1,EE,ECDC,SARIMA,WIS,4.72391304347826,0.010649685074519627,8,2,0.9180934147750288
2025-04-02,hospital admissions,2025-03-30,1,EE,ECDC,soca_simplex,WIS,6.86913043478261,-0.5294953861062762,8,6,0.5274524257701996
2025-04-02,hospital admissions,2025-03-30,1,EE,ISI,CovidABCaster,WIS,8.64826086956522,-0.8617779484419574,8,7,0.20347534287442318
2025-04-02,hospital admissions,2025-03-30,1,EE,ISI,LSTFlu,WIS,5.81467145476157,-0.289065584375573,8,4,0.7194678832665548
2025-04-02,hospital admissions,2025-03-30,1,EE,ISI,RC_AdaptEns2,WIS,9.76565217391304,-1.0370843006882027,8,8,0.0
2025-04-02,hospital admissions,2025-03-30,1,EE,ItaLuxColab,EpiEKF,WIS,4.27412043074046,0.15500453431130945,8,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,EE,respicast,hubEnsemble,WIS,6.20570719982571,-0.38296353534304123,8,5,0.6482608387929796
2025-04-02,hospital admissions,2025-03-30,1,EE,respicast,quantileBaseline,WIS,4.75891304347826,0.0,8,3,0.9117199653192345
2025-04-02,hospital admissions,2025-03-30,1,FR,ECDC,soca_simplex,WIS,0.24,2.4184637486538385,6,2,0.9892159811931713
2025-04-02,hospital admissions,2025-03-30,1,FR,ISI,CovidABCaster,WIS,0.531739130434783,1.2707795169046197,6,4,0.9659043080564039
2025-04-02,hospital admissions,2025-03-30,1,FR,ISI,SEIR_BRW,WIS,0.105040992517417,3.6105457012592885,6,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,FR,ItaLuxColab,EpiEKF,WIS,12.6197639265246,-3.2980429578723878,6,6,0.0
2025-04-02,hospital admissions,2025-03-30,1,FR,respicast,hubEnsemble,WIS,0.36790413662356,1.8021682567776007,6,3,0.9789956880793704
2025-04-02,hospital admissions,2025-03-30,1,FR,respicast,quantileBaseline,WIS,1.28304347826087,0.0,6,5,0.9058706699337002
2025-04-02,hospital admissions,2025-03-30,1,GR,ECDC,CM_TWO_H,WIS,6.45001739130435,1.4045657250977348,12,5,0.8644426889179647
2025-04-02,hospital admissions,2025-03-30,1,GR,ECDC,CM_TWO_HC,WIS,13.1535413043478,0.3764894147046997,12,9,0.6741286074011906
2025-04-02,hospital admissions,2025-03-30,1,GR,ECDC,SARIMA,WIS,36.8986956521739,-1.1116291380234242,12,12,0.0
2025-04-02,hospital admissions,2025-03-30,1,GR,ECDC,soca_simplex,WIS,3.83652173913043,2.1540698458452567,12,2,0.9386402350211076
2025-04-02,hospital admissions,2025-03-30,1,GR,ISI,CovBcast,WIS,10.4604347826087,0.7069978630067356,12,7,0.7505863184141011
2025-04-02,hospital admissions,2025-03-30,1,GR,ISI,CovidABCaster,WIS,1.67521739130435,3.349520450777086,12,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,GR,ISI,LSTFlu,WIS,12.8650134889848,0.4084877109772453,12,8,0.6823199567400073
2025-04-02,hospital admissions,2025-03-30,1,GR,ISI,RC_AdaptEns2,WIS,13.7634782608696,0.311095571463933,12,10,0.6568124027945776
2025-04-02,hospital admissions,2025-03-30,1,GR,ISI,SEIR_BRW,WIS,5.73767155848416,1.573403389322635,12,4,0.8846662973743604
2025-04-02,hospital admissions,2025-03-30,1,GR,ItaLuxColab,EpiEKF,WIS,9.31244766250781,0.8747083633040934,12,6,0.7831778504484662
2025-04-02,hospital admissions,2025-03-30,1,GR,respicast,hubEnsemble,WIS,5.26089702524888,1.6985599640071467,12,3,0.8982020001719156
2025-04-02,hospital admissions,2025-03-30,1,GR,respicast,quantileBaseline,WIS,17.075652173913,0.0,12,11,0.5627792727182968
2025-04-02,hospital admissions,2025-03-30,1,IT,ECDC,CM_TWO_H,WIS,2.97957391304348,3.3238383476427327,10,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,IT,ECDC,CM_TWO_HC,WIS,19.3678260869565,0.623354259129446,10,5,0.6758094532991806
2025-04-02,hospital admissions,2025-03-30,1,IT,ECDC,SARIMA,WIS,44.3121739130435,-0.5706868168214324,10,8,0.18236319234237977
2025-04-02,hospital admissions,2025-03-30,1,IT,ISI,CovBcast,WIS,53.5308695652174,-0.8433547992617542,10,10,0.0
2025-04-02,hospital admissions,2025-03-30,1,IT,ISI,CovidABCaster,WIS,48.5521739130435,-0.702519604464708,10,9,0.09848799299686792
2025-04-02,hospital admissions,2025-03-30,1,IT,ISI,LSTFlu,WIS,17.3243317375653,0.7842165855380657,10,4,0.7162336268644197
2025-04-02,hospital admissions,2025-03-30,1,IT,ISI,SEIR_BRW,WIS,23.6860682157782,0.3329775516277015,10,6,0.5903864770309947
2025-04-02,hospital admissions,2025-03-30,1,IT,ItaLuxColab,EpiEKF,WIS,13.8363719608982,1.1085505859062237,10,2,0.7852320517646746
2025-04-02,hospital admissions,2025-03-30,1,IT,respicast,hubEnsemble,WIS,15.0748705662793,0.9848706738686049,10,3,0.7607322127515901
2025-04-02,hospital admissions,2025-03-30,1,IT,respicast,quantileBaseline,WIS,29.8352173913043,0.0,10,7,0.46874470512001776
2025-04-02,hospital admissions,2025-03-30,1,LT,ECDC,CM_TWO_H,WIS,4.81130434782609,0.40447137306938175,11,3,0.9937034712191464
2025-04-02,hospital admissions,2025-03-30,1,LT,ECDC,CM_TWO_HC,WIS,1.29173913043478,2.3015846916767955,11,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,LT,ECDC,SARIMA,WIS,560.260869565217,-6.459055487683948,11,11,0.0
2025-04-02,hospital admissions,2025-03-30,1,LT,ECDC,soca_simplex,WIS,12.1008695652174,-0.9261393821076841,11,10,0.9806623839381344
2025-04-02,hospital admissions,2025-03-30,1,LT,ISI,CovBcast,WIS,5.76347826086957,0.14395969429075436,11,5,0.99200002489054
2025-04-02,hospital admissions,2025-03-30,1,LT,ISI,CovidABCaster,WIS,7.85913043478261,-0.30347026015879663,11,8,0.988250887308858
2025-04-02,hospital admissions,2025-03-30,1,LT,ISI,LSTFlu,WIS,3.03062464087612,1.0712842580157695,11,2,0.9968891206763264
2025-04-02,hospital admissions,2025-03-30,1,LT,ISI,SEIR_BRW,WIS,9.43662797074518,-0.5673719918132724,11,9,0.9854287322915755
2025-04-02,hospital admissions,2025-03-30,1,LT,ItaLuxColab,EpiEKF,WIS,7.35600971302502,-0.2080239490345492,11,7,0.9891509740835359
2025-04-02,hospital admissions,2025-03-30,1,LT,respicast,hubEnsemble,WIS,5.1755350812383,0.2991914099491904,11,4,0.9930518596835882
2025-04-02,hospital admissions,2025-03-30,1,LT,respicast,quantileBaseline,WIS,6.36826086956522,0.0,11,6,0.9909180642315939
2025-04-02,hospital admissions,2025-03-30,1,LV,respicast,quantileBaseline,WIS,69.36875,0.0,1,1,0.0
2025-04-02,hospital admissions,2025-03-30,1,MT,ECDC,CM_TWO_H,WIS,0.627826086956522,0.7791054452534354,12,6,0.8744252417948308
2025-04-02,hospital admissions,2025-03-30,1,MT,ECDC,CM_TWO_HC,WIS,0.540869565217391,0.9941897020100049,12,5,0.906136039321389
2025-04-02,hospital admissions,2025-03-30,1,MT,ECDC,SARIMA,WIS,3.02565217391304,-1.4897038199327375,12,12,0.0
2025-04-02,hospital admissions,2025-03-30,1,MT,ECDC,soca_simplex,WIS,0.761304347826087,0.5009971037070489,12,7,0.8257491675915647
2025-04-02,hospital admissions,2025-03-30,1,MT,ISI,CovBcast,WIS,0.444347826086957,1.2777809912029838,12,2,0.9413350245758678
2025-04-02,hospital admissions,2025-03-30,1,MT,ISI,CovidABCaster,WIS,1.2504347826087,-0.2148874882986959,12,10,0.6473759315046753
2025-04-02,hospital admissions,2025-03-30,1,MT,ISI,LSTFlu,WIS,1.87698330441999,-0.8008734912879365,12,11,0.4188898683738732
2025-04-02,hospital admissions,2025-03-30,1,MT,ISI,RC_AdaptEns2,WIS,0.283478260869565,1.9262323179095302,12,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,MT,ISI,SEIR_BRW,WIS,0.471816486886889,1.1912445890233172,12,3,0.9313179134549159
2025-04-02,hospital admissions,2025-03-30,1,MT,ItaLuxColab,EpiEKF,WIS,0.851946397411312,0.33870775908034506,12,8,0.7926943532509878
2025-04-02,hospital admissions,2025-03-30,1,MT,respicast,hubEnsemble,WIS,0.486880480804866,1.1459027575382381,12,4,0.9258244639525619
2025-04-02,hospital admissions,2025-03-30,1,MT,respicast,quantileBaseline,WIS,1.07739130434783,0.0,12,9,0.7104804185825255
2025-04-02,hospital admissions,2025-03-30,1,PL,ECDC,SARIMA,WIS,15.9791304347826,0.01495681648180412,8,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,PL,ECDC,soca_simplex,WIS,22.4278260869565,-0.4741440706682387,8,6,0.6111600110949014
2025-04-02,hospital admissions,2025-03-30,1,PL,ISI,LSTFlu,WIS,32.5635760581153,-1.0121134246630044,8,8,0.0
2025-04-02,hospital admissions,2025-03-30,1,PL,ISI,RC_AdaptEns2,WIS,22.2773913043478,-0.4644345849884342,8,5,0.6202308468662855
2025-04-02,hospital admissions,2025-03-30,1,PL,ISI,SEIR_BRW,WIS,19.3800048184757,-0.2634232123115479,8,3,0.7949359019328086
2025-04-02,hospital admissions,2025-03-30,1,PL,ItaLuxColab,EpiEKF,WIS,21.8703320757719,-0.4378294090721795,8,4,0.6447754857297762
2025-04-02,hospital admissions,2025-03-30,1,PL,respicast,hubEnsemble,WIS,23.0093468540324,-0.5110743144951565,8,7,0.5760957840303707
2025-04-02,hospital admissions,2025-03-30,1,PL,respicast,quantileBaseline,WIS,16.145652173913,0.0,8,2,0.9899591615594241
2025-04-02,hospital admissions,2025-03-30,1,PT,ECDC,SARIMA,WIS,12.2639130434783,0.15047811601443734,6,4,0.703322407905334
2025-04-02,hospital admissions,2025-03-30,1,PT,ISI,LSTFlu,WIS,8.80127000638514,0.629113866807665,6,3,0.8806184927563934
2025-04-02,hospital admissions,2025-03-30,1,PT,ISI,SEIR_BRW,WIS,26.0,-0.9336141344342193,6,6,0.0
2025-04-02,hospital admissions,2025-03-30,1,PT,ItaLuxColab,EpiEKF,WIS,6.46971516600598,1.0731233858069005,6,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,PT,respicast,hubEnsemble,WIS,7.99594165615311,0.767557638473465,6,2,0.921853341970179
2025-04-02,hospital admissions,2025-03-30,1,PT,respicast,quantileBaseline,WIS,13.6121739130435,0.0,6,5,0.6342880399467855
2025-04-02,hospital admissions,2025-03-30,1,SK,ECDC,CM_TWO_H,WIS,0.353913043478261,2.1096028769561275,11,2,0.9937961595273264
2025-04-02,hospital admissions,2025-03-30,1,SK,ECDC,CM_TWO_HC,WIS,0.308260869565217,2.308846043982861,11,1,1.0
2025-04-02,hospital admissions,2025-03-30,1,SK,ECDC,SARIMA,WIS,7.66695652173913,-2.327584283150114,11,11,0.0
2025-04-02,hospital admissions,2025-03-30,1,SK,ECDC,soca_simplex,WIS,1.74652173913043,-0.19341488482308783,11,8,0.8045494830132945
2025-04-02,hospital admissions,2025-03-30,1,SK,ISI,CovidABCaster,WIS,1.75826086956522,-0.20307942068064172,11,9,0.8029542097488918
2025-04-02,hospital admissions,2025-03-30,1,SK,ISI,LSTFlu,WIS,2.2356485487873,-0.5496236942692161,11,10,0.7380802562947834
2025-04-02,hospital admissions,2025-03-30,1,SK,ISI,RC_AdaptEns2,WIS,0.477826086956522,1.676512190273143,11,3,0.976957163958641
2025-04-02,hospital admissions,2025-03-30,1,SK,ISI,SEIR_BRW,WIS,0.874353926003103,0.8047804299430914,11,5,0.9230715491989875
2025-04-02,hospital admissions,2025-03-30,1,SK,ItaLuxColab,EpiEKF,WIS,1.32607849601654,0.20390353838509614,11,6,0.8616850492857877
2025-04-02,hospital admissions,2025-03-30,1,SK,respicast,hubEnsemble,WIS,0.48960850745809,1.6413691836997175,11,4,0.9753560078491221
2025-04-02,hospital admissions,2025-03-30,1,SK,respicast,quantileBaseline,WIS,1.52739130434783,0.0,11,7,0.8343279172821264
2025-04-02,hospital admissions,2025-04-06,2,CZ,ECDC,CM_TWO_H,WIS,3.69614130434783,0.5518099433564411,12,8,0.9549167644861806
2025-04-02,hospital admissions,2025-04-06,2,CZ,ECDC,CM_TWO_HC,WIS,1.05130434782609,2.3656494723166768,12,2,0.9981930067940098
2025-04-02,hospital admissions,2025-04-06,2,CZ,ECDC,SARIMA,WIS,62.0560869565217,-3.5176709674990656,12,12,0.0
2025-04-02,hospital admissions,2025-04-06,2,CZ,ECDC,soca_simplex,WIS,0.940869565217391,2.52576321773899,12,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,CZ,ISI,CovBcast,WIS,2.40391304347826,1.1724451452139357,12,7,0.9760608970938711
2025-04-02,hospital admissions,2025-04-06,2,CZ,ISI,CovidABCaster,WIS,1.08478260869565,2.3204239013411847,12,3,0.9976452175150287
2025-04-02,hospital admissions,2025-04-06,2,CZ,ISI,LSTFlu,WIS,11.6288762367397,-1.1018099270207162,12,11,0.8251170964002325
2025-04-02,hospital admissions,2025-04-06,2,CZ,ISI,RC_AdaptEns2,WIS,1.98434782608696,1.4491649252771204,12,6,0.9829260484473374
2025-04-02,hospital admissions,2025-04-06,2,CZ,ISI,SEIR_BRW,WIS,1.11495983038225,2.2808381218685425,12,4,0.9971514416115024
2025-04-02,hospital admissions,2025-04-06,2,CZ,ItaLuxColab,EpiEKF,WIS,5.28854433130026,0.03495917971073845,12,9,0.9288610111906193
2025-04-02,hospital admissions,2025-04-06,2,CZ,respicast,hubEnsemble,WIS,1.59077206198642,1.7681027256593336,12,5,0.9893659464122024
2025-04-02,hospital admissions,2025-04-06,2,CZ,respicast,quantileBaseline,WIS,5.41826086956522,0.0,12,10,0.9267385195461173
2025-04-02,hospital admissions,2025-04-06,2,EE,ECDC,SARIMA,WIS,5.62173913043478,-1.4566170380296932,8,8,0.0
2025-04-02,hospital admissions,2025-04-06,2,EE,ECDC,soca_simplex,WIS,0.669130434782609,1.6140401003397118,8,3,0.9461749314727136
2025-04-02,hospital admissions,2025-04-06,2,EE,ISI,CovidABCaster,WIS,0.387391304347826,2.4025359951460015,8,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,EE,ISI,LSTFlu,WIS,1.97449291158937,0.05291728228999767,8,6,0.6967909546760069
2025-04-02,hospital admissions,2025-04-06,2,EE,ISI,RC_AdaptEns2,WIS,0.601739130434783,1.7671893890311974,8,2,0.9590497549630367
2025-04-02,hospital admissions,2025-04-06,2,EE,ItaLuxColab,EpiEKF,WIS,1.55379000067994,0.3986079384226249,8,5,0.777164465357267
2025-04-02,hospital admissions,2025-04-06,2,EE,respicast,hubEnsemble,WIS,0.995360366312196,1.0411086234175033,8,4,0.8838500836848532
2025-04-02,hospital admissions,2025-04-06,2,EE,respicast,quantileBaseline,WIS,2.04826086956522,0.0,8,7,0.6826978984965523
2025-04-02,hospital admissions,2025-04-06,2,FR,ECDC,soca_simplex,WIS,1.77086956521739,0.10121129144080049,6,3,0.9478370081367178
2025-04-02,hospital admissions,2025-04-06,2,FR,ISI,CovidABCaster,WIS,1.13173913043478,0.7471277940401054,6,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,FR,ISI,SEIR_BRW,WIS,2.45930115642146,-0.3725791679435257,6,5,0.8916502745122757
2025-04-02,hospital admissions,2025-04-06,2,FR,ItaLuxColab,EpiEKF,WIS,13.3843038693929,-2.816800955238512,6,6,0.0
2025-04-02,hospital admissions,2025-04-06,2,FR,respicast,hubEnsemble,WIS,1.44994239241361,0.3896736628758557,6,2,0.9740296608295343
2025-04-02,hospital admissions,2025-04-06,2,FR,respicast,quantileBaseline,WIS,1.8995652173913,0.0,6,4,0.9373334397071047
2025-04-02,hospital admissions,2025-04-06,2,GR,ECDC,CM_TWO_H,WIS,3.21826086956522,3.2373846713135253,12,2,0.9848654451666962
2025-04-02,hospital admissions,2025-04-06,2,GR,ECDC,CM_TWO_HC,WIS,7.03653043478261,2.1088017041907214,12,3,0.9273775717942172
2025-04-02,hospital admissions,2025-04-06,2,GR,ECDC,SARIMA,WIS,68.6317391304348,-1.1771380621878988,12,12,0.0
2025-04-02,hospital admissions,2025-04-06,2,GR,ECDC,soca_simplex,WIS,35.7239130434783,-0.23515226481720897,12,10,0.49546028815878146
2025-04-02,hospital admissions,2025-04-06,2,GR,ISI,CovBcast,WIS,2.21304347826087,3.777634150650689,12,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,GR,ISI,CovidABCaster,WIS,16.5178260869565,0.8777140249086027,12,7,0.7846271675733002
2025-04-02,hospital admissions,2025-04-06,2,GR,ISI,LSTFlu,WIS,41.4321501548749,-0.4490128411888963,12,11,0.4095170600458734
2025-04-02,hospital admissions,2025-04-06,2,GR,ISI,RC_AdaptEns2,WIS,9.88130434782609,1.618964453371235,12,6,0.8845466506942127
2025-04-02,hospital admissions,2025-04-06,2,GR,ISI,SEIR_BRW,WIS,8.69210407159445,1.8039604976003234,12,4,0.9024512521705699
2025-04-02,hospital admissions,2025-04-06,2,GR,ItaLuxColab,EpiEKF,WIS,21.3014964219474,0.5107830681106434,12,8,0.7126042184921806
2025-04-02,hospital admissions,2025-04-06,2,GR,respicast,hubEnsemble,WIS,8.71305798196515,1.8004868020276283,12,5,0.9021357700587195
2025-04-02,hospital admissions,2025-04-06,2,GR,respicast,quantileBaseline,WIS,30.3508695652174,0.0,12,9,0.5763568403343741
2025-04-02,hospital admissions,2025-04-06,2,IT,ECDC,CM_TWO_H,WIS,3.21217391304348,3.3198469109194964,10,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,IT,ECDC,CM_TWO_HC,WIS,16.0391934782609,0.9998672226672766,10,4,0.852067667853382
2025-04-02,hospital admissions,2025-04-06,2,IT,ECDC,SARIMA,WIS,89.9208695652174,-1.4871871657923856,10,10,0.0
2025-04-02,hospital admissions,2025-04-06,2,IT,ISI,CovBcast,WIS,54.9734782608696,-0.7772669427290123,10,9,0.40304367447224565
2025-04-02,hospital admissions,2025-04-06,2,IT,ISI,CovidABCaster,WIS,50.3908695652174,-0.651693531068521,10,8,0.4558942987514416
2025-04-02,hospital admissions,2025-04-06,2,IT,ISI,LSTFlu,WIS,38.0107116576332,-0.24493721520691178,10,7,0.5986730340843587
2025-04-02,hospital admissions,2025-04-06,2,IT,ISI,SEIR_BRW,WIS,22.6860682157782,0.49966222791153614,10,5,0.7754101344015955
2025-04-02,hospital admissions,2025-04-06,2,IT,ItaLuxColab,EpiEKF,WIS,15.4731759387262,1.0516994743771801,10,3,0.858595473804993
2025-04-02,hospital admissions,2025-04-06,2,IT,respicast,hubEnsemble,WIS,13.2155283693188,1.2792347147385372,10,2,0.8846326267390401
2025-04-02,hospital admissions,2025-04-06,2,IT,respicast,quantileBaseline,WIS,32.0754347826087,0.0,10,6,0.6671238028380886
2025-04-02,hospital admissions,2025-04-06,2,LT,ECDC,CM_TWO_H,WIS,1.88391304347826,1.090397694385342,11,5,0.9985999382772985
2025-04-02,hospital admissions,2025-04-06,2,LT,ECDC,CM_TWO_HC,WIS,7.59608695652174,-0.9211263510680234,11,8,0.9921077610468757
2025-04-02,hospital admissions,2025-04-06,2,LT,ECDC,SARIMA,WIS,880.506956521739,-7.778060522188324,11,11,0.0
2025-04-02,hospital admissions,2025-04-06,2,LT,ECDC,soca_simplex,WIS,1.16739130434783,1.7808418427844304,11,4,0.999414301808714
2025-04-02,hospital admissions,2025-04-06,2,LT,ISI,CovBcast,WIS,0.931739130434783,2.1061320809806623,11,2,0.9996821325332451
2025-04-02,hospital admissions,2025-04-06,2,LT,ISI,CovidABCaster,WIS,1.12347826086957,1.8361578609632794,11,3,0.999464211224171
2025-04-02,hospital admissions,2025-04-06,2,LT,ISI,LSTFlu,WIS,8.98465033913625,-1.1633322888001103,11,9,0.9905295878832359
2025-04-02,hospital admissions,2025-04-06,2,LT,ISI,SEIR_BRW,WIS,0.652061883964434,2.621049274716729,11,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,LT,ItaLuxColab,EpiEKF,WIS,10.2445010051341,-1.3526477395281054,11,10,0.9890977032921788
2025-04-02,hospital admissions,2025-04-06,2,LT,respicast,hubEnsemble,WIS,1.92838167475979,1.0567394447166887,11,6,0.9985493974079432
2025-04-02,hospital admissions,2025-04-06,2,LT,respicast,quantileBaseline,WIS,4.01146739130435,0.0,11,7,0.996181864159859
2025-04-02,hospital admissions,2025-04-06,2,LV,respicast,quantileBaseline,WIS,70.0820739130435,0.0,1,1,0.0
2025-04-02,hospital admissions,2025-04-06,2,MT,ECDC,CM_TWO_H,WIS,1.02434782608696,0.5581803014559192,12,6,0.8946434388646105
2025-04-02,hospital admissions,2025-04-06,2,MT,ECDC,CM_TWO_HC,WIS,0.886521739130435,0.766658065269788,12,4,0.9328126158702321
2025-04-02,hospital admissions,2025-04-06,2,MT,ECDC,SARIMA,WIS,4.20347826086957,-1.4786976324791994,12,11,0.01422381026808355
2025-04-02,hospital admissions,2025-04-06,2,MT,ECDC,soca_simplex,WIS,2.19869565217391,-0.5437619378408972,12,10,0.5694227855769731
2025-04-02,hospital admissions,2025-04-06,2,MT,ISI,CovBcast,WIS,0.732173913043478,1.0426277022199892,12,3,0.97555727781659
2025-04-02,hospital admissions,2025-04-06,2,MT,ISI,CovidABCaster,WIS,0.984347826086956,0.6156458824545031,12,5,0.9057209287211325
2025-04-02,hospital admissions,2025-04-06,2,MT,ISI,LSTFlu,WIS,4.25483939214503,-1.4962186959280375,12,12,0.0
2025-04-02,hospital admissions,2025-04-06,2,MT,ISI,RC_AdaptEns2,WIS,0.643913043478261,1.2279481999975368,12,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,MT,ISI,SEIR_BRW,WIS,1.13273544615396,0.4130750248173329,12,8,0.8646268698179947
2025-04-02,hospital admissions,2025-04-06,2,MT,ItaLuxColab,EpiEKF,WIS,1.03514211273834,0.5430571332098226,12,7,0.8916540988423846
2025-04-02,hospital admissions,2025-04-06,2,MT,respicast,hubEnsemble,WIS,0.708160319335946,1.0907380675252054,12,2,0.9822075363344349
2025-04-02,hospital admissions,2025-04-06,2,MT,respicast,quantileBaseline,WIS,1.50826086956522,0.0,12,9,0.7606298931003966
2025-04-02,hospital admissions,2025-04-06,2,PL,ECDC,SARIMA,WIS,24.9169565217391,-0.9013221746844852,8,7,0.4530615753671526
2025-04-02,hospital admissions,2025-04-06,2,PL,ECDC,soca_simplex,WIS,23.6273913043478,-0.8246546637779977,8,6,0.5139877140083688
2025-04-02,hospital admissions,2025-04-06,2,PL,ISI,LSTFlu,WIS,34.5064769141367,-1.3710614965426395,8,8,0.0
2025-04-02,hospital admissions,2025-04-06,2,PL,ISI,RC_AdaptEns2,WIS,21.2282608695652,-0.6701804962931014,8,3,0.6273358033617846
2025-04-02,hospital admissions,2025-04-06,2,PL,ISI,SEIR_BRW,WIS,18.4285184389124,-0.4661344034863576,8,2,0.7596110021568598
2025-04-02,hospital admissions,2025-04-06,2,PL,ItaLuxColab,EpiEKF,WIS,22.1496304037408,-0.7314769390321557,8,4,0.583805249635674
2025-04-02,hospital admissions,2025-04-06,2,PL,respicast,hubEnsemble,WIS,22.975913985242,-0.7843165666277223,8,5,0.544767078192634
2025-04-02,hospital admissions,2025-04-06,2,PL,respicast,quantileBaseline,WIS,13.3404347826087,0.0,8,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,PT,ECDC,SARIMA,WIS,11.8113043478261,-0.06462286489222474,7,5,0.6451910456485871
2025-04-02,hospital admissions,2025-04-06,2,PT,ECDC,soca_simplex,WIS,23.0,-1.0260884326026574,7,6,0.0
2025-04-02,hospital admissions,2025-04-06,2,PT,ISI,LSTFlu,WIS,7.0084949155667,0.6883688668054218,7,2,0.9221428670209267
2025-04-02,hospital admissions,2025-04-06,2,PT,ISI,SEIR_BRW,WIS,23.0,-1.0260884326026574,7,6,0.0
2025-04-02,hospital admissions,2025-04-06,2,PT,ItaLuxColab,EpiEKF,WIS,5.65832155043889,0.9970993590846071,7,1,1.0
2025-04-02,hospital admissions,2025-04-06,2,PT,respicast,hubEnsemble,WIS,8.05306336092454,0.48793583899401943,7,3,0.8619083027371981
2025-04-02,hospital admissions,2025-04-06,2,PT,respicast,quantileBaseline,WIS,11.2939130434783,0.0,7,4,0.6750261798804119
2025-04-02,hospital admissions,2025-04-06,2,SK,ECDC,CM_TWO_H,WIS,0.398260869565217,2.7151452339664974,11,3,0.9752094803395278
2025-04-02,hospital admissions,2025-04-06,2,SK,ECDC,CM_TWO_HC,WIS,0.502608695652181,2.3794233395627407,11,4,0.9674176741180248
2025-04-02,hospital admissions,2025-04-06,2,SK,ECDC,SARIMA,WIS,13.4582608695652,-2.3634892098103877,11,11,0.0
2025-04-02,hospital admissions,2025-04-06,2,SK,ECDC,soca_simplex,WIS,0.290869565217391,3.1684866214219807,11,2,0.9832285475758239
2025-04-02,hospital admissions,2025-04-06,2,SK,ISI,CovidABCaster,WIS,2.33652173913043,0.16256841605027686,11,8,0.8304766797751223
