"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-12-28,"PL",42,"0.35",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",44,"0.4",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",46,"0.45",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",47,"0.5",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",48,"0.55",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",50,"0.6",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",52,"0.65",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",54,"0.7",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",55,"0.75",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",58,"0.8",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",60,"0.85",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",64,"0.9",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",69,"0.95",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",74,"0.975",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PL",79,"0.99",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",0,"0.01",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",1,"0.025",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",3,"0.05",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",4,"0.1",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",6,"0.15",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",7,"0.2",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",9,"0.25",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",10,"0.3",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",11,"0.35",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",12,"0.4",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",13,"0.45",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",14,"0.5",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",16,"0.55",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",17,"0.6",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",18,"0.65",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",20,"0.7",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",22,"0.75",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",24,"0.8",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",26,"0.85",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",30,"0.9",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",35,"0.95",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",41,"0.975",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"PT",47,"0.99",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",1,"0.01",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",2,"0.025",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",2,"0.05",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",3,"0.1",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",4,"0.15",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",4,"0.2",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",4,"0.25",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",5,"0.3",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",5,"0.35",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",5,"0.4",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",6,"0.45",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",6,"0.5",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",6,"0.55",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",7,"0.6",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",7,"0.65",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",8,"0.7",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",8,"0.75",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",9,"0.8",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",9,"0.85",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",10,"0.9",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",11,"0.95",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",12,"0.975",2025-12-24,"quantile","hospital admissions",2
2025-12-28,"SK",13,"0.99",2025-12-24,"quantile","hospital admissions",2
2026-01-04,"CZ",2,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",2,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",4,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",5,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",6,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",7,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",8,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",9,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",11,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",12,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",13,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",14,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",15,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",16,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",18,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",19,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",20,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",22,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",24,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",27,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",31,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",35,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"CZ",39,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",2,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",3,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",4,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",5,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",6,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",6,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",7,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",7,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",8,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",8,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",8,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",9,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",9,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",10,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",10,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",11,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",11,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",12,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",13,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",14,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",15,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",17,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"EE",18.0100000000002,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",32,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",34,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",37,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",40,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",42,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",44,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",45,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",46,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",48,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",49,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",50,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",51,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",52,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",53,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",55,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",56,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",57,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",59,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",60,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",62,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",66,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",68,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"LV",72,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",0,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",0,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",0,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",0,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",0,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",1,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",1,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",1,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",1,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",2,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",2,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",2,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",2,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",3,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",3,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",3,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",4,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",5,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",5,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",6,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",8,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",9,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"MT",10,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",19,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",21,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",24,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",27,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",29,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",31,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",33,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",34,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",36,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",38,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",39,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",41,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",42,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",44,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",45,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",47,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",49,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",52,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",54,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",58,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",64,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",68,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PL",74,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",2,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",3,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",5,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",8,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",10,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",12,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",14,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",15,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",17,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",18,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",20,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",21,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",23,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",25,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",27,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",29,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",31,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",34,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",37,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",41,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",48,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",55,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"PT",62.0100000000002,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",0,"0.01",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",1,"0.025",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",1,"0.05",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",2,"0.1",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",2,"0.15",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",3,"0.2",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",3,"0.25",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",3,"0.3",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",4,"0.35",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",4,"0.4",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",4,"0.45",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",4,"0.5",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",5,"0.55",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",5,"0.6",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",5,"0.65",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",6,"0.7",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",6,"0.75",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",6,"0.8",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",7,"0.85",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",8,"0.9",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",9,"0.95",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",10,"0.975",2025-12-24,"quantile","hospital admissions",3
2026-01-04,"SK",11,"0.99",2025-12-24,"quantile","hospital admissions",3
2026-01-11,"CZ",0,"0.01",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",1,"0.025",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",2,"0.05",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",3,"0.1",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",4,"0.15",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",5,"0.2",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",6,"0.25",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",7,"0.3",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",8,"0.35",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",9,"0.4",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",10,"0.45",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",11,"0.5",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",12,"0.55",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",13,"0.6",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",14,"0.65",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",16,"0.7",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",17,"0.75",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",19,"0.8",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",21,"0.85",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",23,"0.9",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",28,"0.95",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",31,"0.975",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"CZ",35,"0.99",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",2,"0.01",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",3,"0.025",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",4,"0.05",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",5,"0.1",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",5,"0.15",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",6,"0.2",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",6,"0.25",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",7,"0.3",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",7,"0.35",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",8,"0.4",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",8,"0.45",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",9,"0.5",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",9,"0.55",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",10,"0.6",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",10,"0.65",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",11,"0.7",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",11,"0.75",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",12,"0.8",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",13,"0.85",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",14,"0.9",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",15,"0.95",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",17,"0.975",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"EE",19,"0.99",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",34,"0.01",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",36,"0.025",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",38,"0.05",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",42,"0.1",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",44,"0.15",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",45,"0.2",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",47,"0.25",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",48,"0.3",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",49.6500000000001,"0.35",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",51,"0.4",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",52,"0.45",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",53,"0.5",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",54,"0.55",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",56,"0.6",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",57,"0.65",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",58,"0.7",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",60,"0.75",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",61,"0.8",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",63,"0.85",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",65,"0.9",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",69,"0.95",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",72,"0.975",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"LV",75,"0.99",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",0,"0.01",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",0,"0.025",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",0,"0.05",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",0,"0.1",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",0,"0.15",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",1,"0.2",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",1,"0.25",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",1,"0.3",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",1,"0.35",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",1,"0.4",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",2,"0.45",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",2,"0.5",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",2,"0.55",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",3,"0.6",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",3,"0.65",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",3,"0.7",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",4,"0.75",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",5,"0.8",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",5,"0.85",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",6,"0.9",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",7,"0.95",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",9,"0.975",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"MT",10,"0.99",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",14,"0.01",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",16,"0.025",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",19,"0.05",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",21,"0.1",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",24,"0.15",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",25,"0.2",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",27,"0.25",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",29,"0.3",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",30,"0.35",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",32,"0.4",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",33,"0.45",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",35,"0.5",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",36,"0.55",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",38,"0.6",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",40,"0.65",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",42,"0.7",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",44,"0.75",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",46,"0.8",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",49,"0.85",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",53,"0.9",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",58,"0.95",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",63,"0.975",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PL",68,"0.99",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",3,"0.01",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",6,"0.025",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",9,"0.05",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",13,"0.1",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",16,"0.15",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",18,"0.2",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",21,"0.25",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",24,"0.3",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",26,"0.35",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",28,"0.4",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",31,"0.45",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",33,"0.5",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",36,"0.55",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",38,"0.6",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",41,"0.65",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",44,"0.7",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",47,"0.75",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",51,"0.8",2025-12-24,"quantile","hospital admissions",4
2026-01-11,"PT",55,"0.85",2025-12-24,"quantile","hospital admissions",4
