"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-12-07,"CZ",27,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",28,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",30,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",31,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",32,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",34,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",36,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",38,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",40,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",43,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",47,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",52,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",57,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"CZ",63,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",4,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",5,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",6,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",8,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",9,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",9,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",10,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",10,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",11,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",11.6000000000001,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",12,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",13,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",13,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",14,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",14,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",15,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",16,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",17,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",17,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",19,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",21,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",22,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"EE",25,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",47,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",57,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",66.95,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",79,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",89,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",98,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",106.75,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",115,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",124,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",134,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",145,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",157,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",174,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",190,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",209,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",230,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",250,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",272,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",297,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",327,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",373,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",413,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"GR",470.040000000001,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",68.99,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",75,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",80,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",88,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",93,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",97,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",100,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",104,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",107,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",111,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",113,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",116,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",119.45,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",123,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",126,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",129,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",133,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",137,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",142,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",148,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",158,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",166,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"IE",175,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",44,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",46,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",49,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",52,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",54,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",56,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",57,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",58,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",59,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",61,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",62,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",63,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",64,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",65,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",67,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",68,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",69,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",71,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",73,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",75,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",79,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",82,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"LV",86,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",0,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",1,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",1,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",2,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",2,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",3,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",3,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",3,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",4,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",4,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",4,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",4,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",5,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",5,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",5,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",6,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",6,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",7,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",7,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",8,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",9,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",10,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"MT",12,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",17,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",20,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",22,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",26,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",28,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",30,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",32,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",33,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",35,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",37,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",38,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",40,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",41,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",43,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",45,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",47,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",49,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",51,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",53,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",57,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",62,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",68,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PL",72,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",1,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",2,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",3,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",4,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",5,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",6,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",7,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",8,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",9,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",10,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",11,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",12,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",12,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",13,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",14,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",15,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",17,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",18,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",19,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",21,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",24,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",27,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"PT",30,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",7,"0.01",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",8,"0.025",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",9,"0.05",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",10,"0.1",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",11,"0.15",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",12,"0.2",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",13,"0.25",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",13,"0.3",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",14,"0.35",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",14,"0.4",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",15,"0.45",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",15,"0.5",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",16,"0.55",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",17,"0.6",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",17,"0.65",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",18,"0.7",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",18,"0.75",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",19,"0.8",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",20,"0.85",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",22,"0.9",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",23,"0.95",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",25,"0.975",2025-12-03,"quantile","hospital admissions",2
2025-12-07,"SK",27,"0.99",2025-12-03,"quantile","hospital admissions",2
2025-12-14,"CZ",6,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",8.97500000000001,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",10,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",12,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",14,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",15,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",16,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",17,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",18,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",20,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",21,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",22,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",23,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",24,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",26,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",28,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",30,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",32,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",35,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",38,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",44,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",48,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"CZ",54.0100000000002,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",4,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",5,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",6,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",8,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",9,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",9,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",10,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",11,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",11,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",12,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",12,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",13,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",14,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",14,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",15,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",16,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",16,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",17,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",18,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",20,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",22,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",24,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"EE",26,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",69.99,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",76,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",83,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",90,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",95,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",100,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",104,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",108,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",111,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",114,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",117,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",120,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",123,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",126,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",129,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",133,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",136,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",141,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",146,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",152,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",162,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",170,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"IE",181,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",47,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",50,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",52,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",56,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",58,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",59,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",61,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",62,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",63,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",65,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",66,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",67,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",68,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",69,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",71,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",72,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",74,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",76,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",78,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",80,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",84,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",88,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"LV",92,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",0,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",1,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",1,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",2,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",2,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",2,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",3,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",3,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",3,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",4,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",4,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",4,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",5,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",5,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",5,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",6,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",6,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",6,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",7,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",8,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",9,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",10,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"MT",12,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",14,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",16,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",19,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",22,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",24,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",26,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",28,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",29,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",31,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",32,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",34,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",35,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",37,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",38,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",40,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",42,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",44,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",46,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",48,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",52,"0.9",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",56,"0.95",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",60,"0.975",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PL",66,"0.99",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",1,"0.01",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",2,"0.025",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",2,"0.05",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",4,"0.1",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",5,"0.15",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",6,"0.2",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",7,"0.25",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",8,"0.3",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",9,"0.35",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",9,"0.4",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",10,"0.45",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",12,"0.5",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",13,"0.55",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",14,"0.6",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",15,"0.65",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",16,"0.7",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",17,"0.75",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",18,"0.8",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",20,"0.85",2025-12-03,"quantile","hospital admissions",3
2025-12-14,"PT",22,"0.9",2025-12-03,"quantile","hospital admissions",3
