"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-11-23,"GR",172,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",183,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",193,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",205,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",216,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",228,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",243,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",261,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",281,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",303.150000000001,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",331,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",373,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",408,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"GR",445.01,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",84,"0.01",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",91,"0.025",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",96,"0.05",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",103,"0.1",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",108,"0.15",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",112,"0.2",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",115,"0.25",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",118,"0.3",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",120,"0.35",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",123,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",125,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",127,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",129,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",132,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",135,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",137,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",140,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",143,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",147,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",152,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",160,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",165,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"IE",172,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",42,"0.01",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",45,"0.025",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",47,"0.05",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",50,"0.1",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",53,"0.15",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",54,"0.2",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",56,"0.25",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",57,"0.3",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",58,"0.35",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",59,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",60,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",61,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",63,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",64,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",65,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",66,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",68,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",69,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",71,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",73,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",78,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",80.0249999999996,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"LV",84,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",1,"0.01",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",1,"0.025",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",2,"0.05",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",3,"0.1",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",3,"0.15",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",4,"0.2",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",4,"0.25",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",4,"0.3",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",5,"0.35",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",5,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",6,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",6,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",6,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",7,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",7,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",7,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",8,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",8,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",9,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",10,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",11,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",12,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"MT",14,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",29,"0.01",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",32,"0.025",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",35,"0.05",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",39,"0.1",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",42,"0.15",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",44,"0.2",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",47,"0.25",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",50,"0.3",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",53,"0.35",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",56,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",60,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",66,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",71,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",76,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",79,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",83,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",86,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",89,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",93,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",97,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",103,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",108,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PL",113,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",1,"0.01",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",2,"0.025",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",3,"0.05",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",4,"0.1",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",5,"0.15",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",6,"0.2",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",7,"0.25",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",8,"0.3",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",9,"0.35",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",9,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",10,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",11,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",12,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",13,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",14,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",15,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",16,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",17,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",18,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",20,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",23,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",25,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"PT",29,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",22,"0.01",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",24,"0.025",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",26,"0.05",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",28,"0.1",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",29,"0.15",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",31,"0.2",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",32,"0.25",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",33,"0.3",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",34,"0.35",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",35,"0.4",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",36,"0.45",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",36,"0.5",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",37,"0.55",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",38,"0.6",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",39,"0.65",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",40,"0.7",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",42,"0.75",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",43,"0.8",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",44,"0.85",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",46,"0.9",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",50,"0.95",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",52,"0.975",2025-11-19,"quantile","hospital admissions",2
2025-11-23,"SK",56,"0.99",2025-11-19,"quantile","hospital admissions",2
2025-11-30,"CZ",21,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",23.975,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",26,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",30,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",32,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",35,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",37,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",40,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",43,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",46,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",49,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",51,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",54,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",56,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",58,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",61,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",63,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",66,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",69,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",72,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",77,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",81,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"CZ",85,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",5,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",7,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",8,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",9,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",10,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",11,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",12,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",12,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",13,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",14,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",14,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",15,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",16,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",16,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",17,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",18,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",19,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",20,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",21,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",22,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",25,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",27,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"EE",29,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",62,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",73.975,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",83,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",97,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",109,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",118,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",126,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",134,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",143,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",153,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",163,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",175,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",187,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",201,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",216,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",234,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",254,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",274,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",299,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",328,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",371,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",406.025,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"GR",450.01,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",86.99,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",93,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",99,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",105,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",110,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",113,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",116.75,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",120,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",123,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",125,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",127,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",130,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",132,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",134,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",137,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",140,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",143,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",146,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",150,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",155,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",162,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",168,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"IE",176,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",46,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",49,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",51,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",55,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",57,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",58.8000000000001,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",60,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",61,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",63,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",64,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",65,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",66,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",68,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",69,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",70,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",72,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",73,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",75,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",77,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",79,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",83,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",87,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"LV",92,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",1,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",1,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",2,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",2,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",3,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",3,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",4,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",4,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",4,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",5,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",5,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",5,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",6,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",6,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",6,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",7,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",7,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",8,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",9,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",9,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",11,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",12,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"MT",14,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",22,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",26,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",28,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",32,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",35,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",37,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",40,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",42,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",45,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",48,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",52,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",57,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",61,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",65,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",69,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",72,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",75,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",78.2000000000003,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",82,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",86,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",93,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",98,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PL",104,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",1,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",2,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",2,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",4,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",5,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",5,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",6,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",7,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",8,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",9,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",10,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",11,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",11,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",12,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",13,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",14,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",16,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",17,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",18,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",20,"0.9",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",23,"0.95",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",26,"0.975",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"PT",29,"0.99",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",18,"0.01",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",20,"0.025",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",22,"0.05",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",24,"0.1",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",26,"0.15",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",27,"0.2",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",28,"0.25",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",29,"0.3",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",30,"0.35",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",31,"0.4",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",32,"0.45",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",32,"0.5",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",33,"0.55",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",34,"0.6",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",35,"0.65",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",36,"0.7",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",37,"0.75",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",38,"0.8",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",40,"0.85",2025-11-19,"quantile","hospital admissions",3
2025-11-30,"SK",42,"0.9",2025-11-19,"quantile","hospital admissions",3
